[1 - 7f76ec097000]    3.691328 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7f76ec097000]    3.691337 {2}{mapper}:       PhysicalInstance[4000400041c00002](memory=1e00010000000007,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    3.698497 {2}{mapper}: SELECT_TASK_SOURCES for task_8<1904>
[0 - 7f79b801d000]    3.698521 {2}{mapper}:   INPUT:
[0 - 7f79b801d000]    3.698527 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,2048>..<4095,4095>,fields=0)
[0 - 7f79b801d000]    3.698533 {2}{mapper}:       PhysicalInstance[4000000001400002](memory=1e00000000000005,domain=<0,2048>..<4095,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    3.698540 {2}{mapper}:       PhysicalInstance[4000000001c00006](memory=1e00000000000007,domain=<0,2048>..<4095,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    3.698546 {2}{mapper}:   TARGET:
[0 - 7f79b801d000]    3.698552 {2}{mapper}:     PhysicalInstance[4000000001800008](memory=1e00000000000006,domain=<0,2048>..<4095,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    3.698560 {2}{mapper}:   OUTPUT:
[0 - 7f79b801d000]    3.698569 {2}{mapper}:       PhysicalInstance[4000000001c00006](memory=1e00000000000007,domain=<0,2048>..<4095,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    3.698577 {2}{mapper}:       PhysicalInstance[4000000001400002](memory=1e00000000000005,domain=<0,2048>..<4095,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    3.721323 {2}{mapper}: MAP_TASK for task_8<1914>
[0 - 7f79b801d000]    3.721346 {2}{mapper}:   INPUT:
[0 - 7f79b801d000]    3.721353 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<4096,0>..<8191,2047>,fields=0)
[0 - 7f79b801d000]    3.721359 {2}{mapper}:       PhysicalInstance[4000000001400004](memory=1e00000000000005,domain=<4096,0>..<8191,2047>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    3.721365 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<4096,0>..<8191,4095>,fields=0)
[0 - 7f79b801d000]    3.721370 {2}{mapper}:       PhysicalInstance[4000000001c00005](memory=1e00000000000007,domain=<4096,0>..<8191,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    3.721376 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,0>..<4095,2047>,fields=0)
[0 - 7f79b801d000]    3.721384 {2}{mapper}:       PhysicalInstance[4000000001000002](memory=1e00000000000004,domain=<0,0>..<4095,2047>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    3.721390 {2}{mapper}:   TARGET PROCS: 1d00000000000004
[0 - 7f79b801d000]    3.721398 {2}{mapper}:   CHOSEN VARIANT: task_8
[0 - 7f79b801d000]    3.721415 {2}{mapper}:   OUTPUT INSTANCES:
[0 - 7f79b801d000]    3.721423 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<4096,0>..<8191,2047>,fields=0)
[0 - 7f79b801d000]    3.721434 {2}{mapper}:       PhysicalInstance[4000000001400004](memory=1e00000000000005,domain=<4096,0>..<8191,2047>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    3.721442 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<4096,0>..<8191,4095>,fields=0)
[0 - 7f79b801d000]    3.721450 {2}{mapper}:       PhysicalInstance[4000000001400007](memory=1e00000000000005,domain=<4096,0>..<8191,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    3.721458 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,0>..<4095,2047>,fields=0)
[0 - 7f79b801d000]    3.721465 {2}{mapper}:       PhysicalInstance[4000000001400008](memory=1e00000000000005,domain=<0,0>..<4095,2047>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    3.721717 {2}{mapper}: MAP_TASK for task_8<1908>
[0 - 7f79b801d000]    3.721733 {2}{mapper}:   INPUT:
[0 - 7f79b801d000]    3.721739 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<4096,2048>..<8191,4095>,fields=0)
[0 - 7f79b801d000]    3.721745 {2}{mapper}:       PhysicalInstance[4000000001c00004](memory=1e00000000000007,domain=<4096,2048>..<8191,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    3.721751 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<4096,4096>..<8191,8191>,fields=0)
[0 - 7f79b801d000]    3.721757 {2}{mapper}:       PhysicalInstance[4000000001400005](memory=1e00000000000005,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    3.721763 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<4096,2048>..<8191,4095>,fields=0)
[0 - 7f79b801d000]    3.721769 {2}{mapper}:       PhysicalInstance[4000000001800006](memory=1e00000000000006,domain=<4096,2048>..<8191,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    3.721775 {2}{mapper}:   TARGET PROCS: 1d00000000000006
[0 - 7f79b801d000]    3.721780 {2}{mapper}:   CHOSEN VARIANT: task_8
[0 - 7f79b801d000]    3.721788 {2}{mapper}:   OUTPUT INSTANCES:
[0 - 7f79b801d000]    3.721797 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<4096,2048>..<8191,4095>,fields=0)
[0 - 7f79b801d000]    3.721805 {2}{mapper}:       PhysicalInstance[4000000001c00004](memory=1e00000000000007,domain=<4096,2048>..<8191,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    3.721820 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<4096,4096>..<8191,8191>,fields=0)
[0 - 7f79b801d000]    3.721828 {2}{mapper}:       PhysicalInstance[4000000001c00007](memory=1e00000000000007,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    3.721837 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<4096,2048>..<8191,4095>,fields=0)
[0 - 7f79b801d000]    3.721845 {2}{mapper}:       PhysicalInstance[4000000001c00008](memory=1e00000000000007,domain=<4096,2048>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.722045 {2}{mapper}: SELECT_TASK_SOURCES for task_8<1907>
[1 - 7f76ec097000]    3.722070 {2}{mapper}:   INPUT:
[1 - 7f76ec097000]    3.722077 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<4096,4096>..<8191,8191>,fields=0)
[1 - 7f76ec097000]    3.722084 {2}{mapper}:       PhysicalInstance[4000400041800003](memory=1e00010000000006,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.722090 {2}{mapper}:       PhysicalInstance[4000400041400005](memory=1e00010000000005,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.722096 {2}{mapper}:       PhysicalInstance[4000000001400005](memory=1e00000000000005,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.722102 {2}{mapper}:   TARGET:
[1 - 7f76ec097000]    3.722110 {2}{mapper}:     PhysicalInstance[4000400041c00006](memory=1e00010000000007,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.722119 {2}{mapper}:   OUTPUT:
[1 - 7f76ec097000]    3.722125 {2}{mapper}:       PhysicalInstance[4000400041400005](memory=1e00010000000005,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.722134 {2}{mapper}:       PhysicalInstance[4000400041800003](memory=1e00010000000006,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.722142 {2}{mapper}:       PhysicalInstance[4000000001400005](memory=1e00000000000005,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.722901 {2}{mapper}: SELECT_TASK_SOURCES for task_8<1908>
[1 - 7f76ec097000]    3.722919 {2}{mapper}:   INPUT:
[1 - 7f76ec097000]    3.722924 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<4096,4096>..<8191,8191>,fields=0)
[1 - 7f76ec097000]    3.722954 {2}{mapper}:       PhysicalInstance[4000400041c00003](memory=1e00010000000007,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.722965 {2}{mapper}:       PhysicalInstance[4000400041400005](memory=1e00010000000005,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.722973 {2}{mapper}:       PhysicalInstance[4000000001400005](memory=1e00000000000005,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.722981 {2}{mapper}:   TARGET:
[1 - 7f76ec097000]    3.722989 {2}{mapper}:     PhysicalInstance[4000000001c00007](memory=1e00000000000007,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.722997 {2}{mapper}:   OUTPUT:
[1 - 7f76ec097000]    3.723005 {2}{mapper}:       PhysicalInstance[4000000001400005](memory=1e00000000000005,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.723013 {2}{mapper}:       PhysicalInstance[4000400041400005](memory=1e00010000000005,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.723023 {2}{mapper}:       PhysicalInstance[4000400041c00003](memory=1e00010000000007,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.723250 {2}{mapper}: SELECT_TASK_SOURCES for task_8<1914>
[1 - 7f76ec097000]    3.723266 {2}{mapper}:   INPUT:
[1 - 7f76ec097000]    3.723272 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<4096,0>..<8191,4095>,fields=0)
[1 - 7f76ec097000]    3.723278 {2}{mapper}:       PhysicalInstance[4000400041000002](memory=1e00010000000004,domain=<4096,0>..<8191,2047>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.723284 {2}{mapper}:       PhysicalInstance[4000400041c00004](memory=1e00010000000007,domain=<4096,0>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.723290 {2}{mapper}:       PhysicalInstance[4000000001c00005](memory=1e00000000000007,domain=<4096,0>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.723295 {2}{mapper}:       PhysicalInstance[4000400041400007](memory=1e00010000000005,domain=<4096,0>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.723301 {2}{mapper}:   TARGET:
[1 - 7f76ec097000]    3.723306 {2}{mapper}:     PhysicalInstance[4000000001400007](memory=1e00000000000005,domain=<4096,0>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.723316 {2}{mapper}:   OUTPUT:
[1 - 7f76ec097000]    3.723324 {2}{mapper}:       PhysicalInstance[4000000001c00005](memory=1e00000000000007,domain=<4096,0>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.723331 {2}{mapper}:       PhysicalInstance[4000400041400007](memory=1e00010000000005,domain=<4096,0>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.723339 {2}{mapper}:       PhysicalInstance[4000400041c00004](memory=1e00010000000007,domain=<4096,0>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.723349 {2}{mapper}:       PhysicalInstance[4000400041000002](memory=1e00010000000004,domain=<4096,0>..<8191,2047>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.723940 {2}{mapper}: SELECT_TASK_SOURCES for task_8<1908>
[1 - 7f76ec097000]    3.723956 {2}{mapper}:   INPUT:
[1 - 7f76ec097000]    3.723961 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<4096,4096>..<8191,8191>,fields=0)
[1 - 7f76ec097000]    3.723967 {2}{mapper}:       PhysicalInstance[4000400041800003](memory=1e00010000000006,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.723973 {2}{mapper}:       PhysicalInstance[4000400041400005](memory=1e00010000000005,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.723979 {2}{mapper}:       PhysicalInstance[4000400041c00006](memory=1e00010000000007,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.723985 {2}{mapper}:       PhysicalInstance[4000000001400005](memory=1e00000000000005,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.723991 {2}{mapper}:   TARGET:
[1 - 7f76ec097000]    3.723998 {2}{mapper}:     PhysicalInstance[4000000001c00007](memory=1e00000000000007,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.724007 {2}{mapper}:   OUTPUT:
[1 - 7f76ec097000]    3.724016 {2}{mapper}:       PhysicalInstance[4000000001400005](memory=1e00000000000005,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.724025 {2}{mapper}:       PhysicalInstance[4000400041c00006](memory=1e00010000000007,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.724033 {2}{mapper}:       PhysicalInstance[4000400041400005](memory=1e00010000000005,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.724044 {2}{mapper}:       PhysicalInstance[4000400041800003](memory=1e00010000000006,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.724242 {2}{mapper}: SELECT_TASK_SOURCES for task_8<1914>
[1 - 7f76ec097000]    3.724258 {2}{mapper}:   INPUT:
[1 - 7f76ec097000]    3.724266 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<4096,0>..<8191,4095>,fields=0)
[1 - 7f76ec097000]    3.724274 {2}{mapper}:       PhysicalInstance[4000400041400003](memory=1e00010000000005,domain=<4096,2048>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.724282 {2}{mapper}:       PhysicalInstance[4000400041c00004](memory=1e00010000000007,domain=<4096,0>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.724290 {2}{mapper}:       PhysicalInstance[4000000001c00005](memory=1e00000000000007,domain=<4096,0>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.724299 {2}{mapper}:       PhysicalInstance[4000400041400007](memory=1e00010000000005,domain=<4096,0>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.724308 {2}{mapper}:   TARGET:
[1 - 7f76ec097000]    3.724315 {2}{mapper}:     PhysicalInstance[4000000001400007](memory=1e00000000000005,domain=<4096,0>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.724324 {2}{mapper}:   OUTPUT:
[1 - 7f76ec097000]    3.724331 {2}{mapper}:       PhysicalInstance[4000000001c00005](memory=1e00000000000007,domain=<4096,0>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.724340 {2}{mapper}:       PhysicalInstance[4000400041400007](memory=1e00010000000005,domain=<4096,0>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.724349 {2}{mapper}:       PhysicalInstance[4000400041c00004](memory=1e00010000000007,domain=<4096,0>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.724357 {2}{mapper}:       PhysicalInstance[4000400041400003](memory=1e00010000000005,domain=<4096,2048>..<8191,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    3.724736 {2}{mapper}: SELECT_TASK_SOURCES for task_8<1908>
[0 - 7f79b801d000]    3.724758 {2}{mapper}:   INPUT:
[0 - 7f79b801d000]    3.724764 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<4096,2048>..<8191,4095>,fields=0)
[0 - 7f79b801d000]    3.724780 {2}{mapper}:       PhysicalInstance[4000400041400002](memory=1e00010000000005,domain=<4096,2048>..<8191,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    3.724786 {2}{mapper}:       PhysicalInstance[4000000001800006](memory=1e00000000000006,domain=<4096,2048>..<8191,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    3.724792 {2}{mapper}:   TARGET:
[0 - 7f79b801d000]    3.724797 {2}{mapper}:     PhysicalInstance[4000000001c00008](memory=1e00000000000007,domain=<4096,2048>..<8191,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    3.724805 {2}{mapper}:   OUTPUT:
[0 - 7f79b801d000]    3.724825 {2}{mapper}:       PhysicalInstance[4000000001800006](memory=1e00000000000006,domain=<4096,2048>..<8191,4095>,fields=0,layout=SoA:XY)
[0 - 7f79b801d000]    3.724834 {2}{mapper}:       PhysicalInstance[4000400041400002](memory=1e00010000000005,domain=<4096,2048>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.725398 {2}{mapper}: SELECT_TASK_SOURCES for task_8<1907>
[1 - 7f76ec097000]    3.725416 {2}{mapper}:   INPUT:
[1 - 7f76ec097000]    3.725422 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<4096,4096>..<8191,8191>,fields=0)
[1 - 7f76ec097000]    3.725428 {2}{mapper}:       PhysicalInstance[4000400041c00003](memory=1e00010000000007,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.725434 {2}{mapper}:       PhysicalInstance[4000000001c00007](memory=1e00000000000007,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.725440 {2}{mapper}:       PhysicalInstance[4000400041400005](memory=1e00010000000005,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.725451 {2}{mapper}:       PhysicalInstance[4000000001400005](memory=1e00000000000005,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.725459 {2}{mapper}:   TARGET:
[1 - 7f76ec097000]    3.725467 {2}{mapper}:     PhysicalInstance[4000400041c00006](memory=1e00010000000007,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.725476 {2}{mapper}:   OUTPUT:
[1 - 7f76ec097000]    3.725483 {2}{mapper}:       PhysicalInstance[4000400041c00003](memory=1e00010000000007,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.725493 {2}{mapper}:       PhysicalInstance[4000400041400005](memory=1e00010000000005,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.725508 {2}{mapper}:       PhysicalInstance[4000000001400005](memory=1e00000000000005,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7f76ec097000]    3.725516 {2}{mapper}:       PhysicalInstance[4000000001c00007](memory=1e00000000000007,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
Execution time: 281 ms.
[0 - 7f79b801d000]    3.733174 {2}{mapper}: SELECT_SHARDING_FUNCTOR for taco_fill<1918>
[0 - 7f79b801d000]    3.733197 {2}{mapper}:   0 <- (0,0) (0,1) (0,2) (0,3)
[0 - 7f79b801d000]    3.733205 {2}{mapper}:   1 <- (1,0) (1,1) (1,2) (1,3)
[0 - 7f79b801d000]    3.733313 {2}{mapper}: SELECT_SHARDING_FUNCTOR for taco_fill<1920>
[0 - 7f79b801d000]    3.733326 {2}{mapper}:   0 <- (0,0) (0,1) (0,2) (0,3)
[0 - 7f79b801d000]    3.733334 {2}{mapper}:   1 <- (1,0) (1,1) (1,2) (1,3)
[0 - 7f79b801d000]    3.733397 {2}{mapper}: SELECT_SHARDING_FUNCTOR for taco_fill<1922>
[0 - 7f79b801d000]    3.733408 {2}{mapper}:   0 <- (0,0) (0,1) (0,2) (0,3)
[0 - 7f79b801d000]    3.733416 {2}{mapper}:   1 <- (1,0) (1,1) (1,2) (1,3)
[1 - 7f76ec097000]    3.733298 {2}{mapper}: SELECT_SHARDING_FUNCTOR for taco_fill<1911>
[1 - 7f76ec097000]    3.733323 {2}{mapper}:   0 <- (0,0) (0,1) (0,2) (0,3)
[1 - 7f76ec097000]    3.733327 {2}{mapper}:   1 <- (1,0) (1,1) (1,2) (1,3)
[0 - 7f79b801d000]    3.733679 {2}{mapper}: SELECT_SHARDING_FUNCTOR for task_1<1930>
[0 - 7f79b801d000]    3.733693 {2}{mapper}:   0 <- (0,0) (0,1) (0,2) (0,3)
[0 - 7f79b801d000]    3.733701 {2}{mapper}:   1 <- (1,0) (1,1) (1,2) (1,3)
[1 - 7f76ec097000]    3.733544 {2}{mapper}: SELECT_SHARDING_FUNCTOR for taco_fill<1913>
[1 - 7f76ec097000]    3.733556 {2}{mapper}:   0 <- (0,0) (0,1) (0,2) (0,3)
[1 - 7f76ec097000]    3.733561 {2}{mapper}:   1 <- (1,0) (1,1) (1,2) (1,3)
[1 - 7f76ec097000]    3.733656 {2}{mapper}: SELECT_SHARDING_FUNCTOR for taco_fill<1915>
[1 - 7f76ec097000]    3.733664 {2}{mapper}:   0 <- (0,0) (0,1) (0,2) (0,3)
[1 - 7f76ec097000]    3.733667 {2}{mapper}:   1 <- (1,0) (1,1) (1,2) (1,3)
[1 - 7f76ec097000]    3.733723 {2}{mapper}: SELECT_SHARDING_FUNCTOR for task_1<1919>
[1 - 7f76ec097000]    3.733731 {2}{mapper}:   0 <- (0,0) (0,1) (0,2) (0,3)
[1 - 7f76ec097000]    3.733736 {2}{mapper}:   1 <- (1,0) (1,1) (1,2) (1,3)
[0 - 7f79b801d000]    3.734025 {2}{mapper}: SLICE_TASK for taco_fill<1932>
[0 - 7f79b801d000]    3.734041 {2}{mapper}:   INPUT: <0,0>..<0,3>
[0 - 7f79b801d000]    3.734049 {2}{mapper}:   OUTPUT:
[0 - 7f79b801d000]    3.734056 {2}{mapper}:     <0,0>..<0,0> -> 1d00000000000003
[0 - 7f79b801d000]    3.734063 {2}{mapper}:     <0,1>..<0,1> -> 1d00000000000004
[0 - 7f79b801d000]    3.734083 {2}{mapper}:     <0,2>..<0,2> -> 1d00000000000005
[0 - 7f79b801d000]    3.734090 {2}{mapper}:     <0,3>..<0,3> -> 1d00000000000006
[1 - 7f76ec097000]    3.733940 {2}{mapper}: SLICE_TASK for taco_fill<1925>
[1 - 7f76ec097000]    3.733950 {2}{mapper}:   INPUT: <1,0>..<1,3>
[1 - 7f76ec097000]    3.733953 {2}{mapper}:   OUTPUT:
[1 - 7f76ec097000]    3.733957 {2}{mapper}:     <1,0>..<1,0> -> 1d00010000000003
[1 - 7f76ec097000]    3.733961 {2}{mapper}:     <1,1>..<1,1> -> 1d00010000000004
[1 - 7f76ec097000]    3.733965 {2}{mapper}:     <1,2>..<1,2> -> 1d00010000000005
[1 - 7f76ec097000]    3.733969 {2}{mapper}:     <1,3>..<1,3> -> 1d00010000000006
[0 - 7f79b801d000]    3.734186 {2}{mapper}: SLICE_TASK for taco_fill<1934>
[0 - 7f79b801d000]    3.734197 {2}{mapper}:   INPUT: <0,0>..<0,3>
[0 - 7f79b801d000]    3.734204 {2}{mapper}:   OUTPUT:
[0 - 7f79b801d000]    3.734212 {2}{mapper}:     <0,0>..<0,0> -> 1d00000000000003
[0 - 7f79b801d000]    3.734219 {2}{mapper}:     <0,1>..<0,1> -> 1d00000000000004
[0 - 7f79b801d000]    3.734226 {2}{mapper}:     <0,2>..<0,2> -> 1d00000000000005
[0 - 7f79b801d000]    3.734233 {2}{mapper}:     <0,3>..<0,3> -> 1d00000000000006
