[1 - 7fa9b806d000]    2.846425 {2}{mapper}:       PhysicalInstance[4000400041000008](memory=1e00010000000004,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.846628 {2}{mapper}: MAP_TASK for task_8<2387>
[1 - 7fa9b806d000]    2.846637 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.846640 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    2.846643 {2}{mapper}:       PhysicalInstance[4000400041000002](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.846645 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<4096,4096>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    2.846648 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    2.846651 {2}{mapper}:       PhysicalInstance[4000400041000006](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.846654 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7fa9b806d000]    2.846657 {2}{mapper}:   CHOSEN VARIANT: task_8
[1 - 7fa9b806d000]    2.846659 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.846662 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    2.846665 {2}{mapper}:       PhysicalInstance[4000400041000002](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.846667 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<4096,4096>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    2.846670 {2}{mapper}:       PhysicalInstance[400040004100000e](memory=1e00010000000004,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.846678 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    2.846681 {2}{mapper}:       PhysicalInstance[4000400041000006](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.847280 {2}{mapper}: MAP_TASK for task_8<2383>
[1 - 7fa9b806d000]    2.847290 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.847293 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<0,4096>..<4095,6143>,fields=0)
[1 - 7fa9b806d000]    2.847295 {2}{mapper}:       PhysicalInstance[4000400041000001](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.847298 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,0>..<4095,4095>,fields=0)
[1 - 7fa9b806d000]    2.847301 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,4096>..<4095,6143>,fields=0)
[1 - 7fa9b806d000]    2.847303 {2}{mapper}:       PhysicalInstance[4000400041000005](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.847306 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7fa9b806d000]    2.847309 {2}{mapper}:   CHOSEN VARIANT: task_8
[1 - 7fa9b806d000]    2.847311 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.847314 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<0,4096>..<4095,6143>,fields=0)
[1 - 7fa9b806d000]    2.847317 {2}{mapper}:       PhysicalInstance[4000400041000001](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.847319 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,0>..<4095,4095>,fields=0)
[1 - 7fa9b806d000]    2.847322 {2}{mapper}:       PhysicalInstance[400040004100000f](memory=1e00010000000004,domain=<0,0>..<4095,4095>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.847325 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,4096>..<4095,6143>,fields=0)
[1 - 7fa9b806d000]    2.847327 {2}{mapper}:       PhysicalInstance[4000400041000005](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.847411 {2}{mapper}: MAP_TASK for task_8<2397>
[1 - 7fa9b806d000]    2.847418 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.847421 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    2.847423 {2}{mapper}:       PhysicalInstance[4000400041000004](memory=1e00010000000004,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.847426 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<4096,0>..<8191,4095>,fields=0)
[1 - 7fa9b806d000]    2.847429 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,6144>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    2.847431 {2}{mapper}:       PhysicalInstance[4000400041000007](memory=1e00010000000004,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.847434 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7fa9b806d000]    2.847437 {2}{mapper}:   CHOSEN VARIANT: task_8
[1 - 7fa9b806d000]    2.847440 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.847442 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    2.847445 {2}{mapper}:       PhysicalInstance[4000400041000004](memory=1e00010000000004,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.847448 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<4096,0>..<8191,4095>,fields=0)
[1 - 7fa9b806d000]    2.847450 {2}{mapper}:       PhysicalInstance[4000400041000010](memory=1e00010000000004,domain=<4096,0>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.847453 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,6144>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    2.847461 {2}{mapper}:       PhysicalInstance[4000400041000007](memory=1e00010000000004,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.896810 {2}{mapper}: SELECT_TASK_SOURCES for task_8<2392>
[1 - 7fa9b806d000]    2.896826 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.896832 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,4096>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    2.896836 {2}{mapper}:       PhysicalInstance[400040004100000b](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.896840 {2}{mapper}:       PhysicalInstance[400040004100000d](memory=1e00010000000004,domain=<0,4096>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.896844 {2}{mapper}:   TARGET:
[1 - 7fa9b806d000]    2.896849 {2}{mapper}:     PhysicalInstance[4000000001000010](memory=1e00000000000004,domain=<0,4096>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.896853 {2}{mapper}:   OUTPUT:
[1 - 7fa9b806d000]    2.896857 {2}{mapper}:       PhysicalInstance[400040004100000d](memory=1e00010000000004,domain=<0,4096>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.896862 {2}{mapper}:       PhysicalInstance[400040004100000b](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.896948 {2}{mapper}: SELECT_TASK_SOURCES for task_8<2390>
[1 - 7fa9b806d000]    2.896957 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.896961 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<4096,4096>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    2.896965 {2}{mapper}:       PhysicalInstance[4000400041000009](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.896970 {2}{mapper}:       PhysicalInstance[400040004100000e](memory=1e00010000000004,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.896974 {2}{mapper}:   TARGET:
[1 - 7fa9b806d000]    2.896978 {2}{mapper}:     PhysicalInstance[400000000100000f](memory=1e00000000000004,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.896983 {2}{mapper}:   OUTPUT:
[1 - 7fa9b806d000]    2.896987 {2}{mapper}:       PhysicalInstance[400040004100000e](memory=1e00010000000004,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.896991 {2}{mapper}:       PhysicalInstance[4000400041000009](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.897065 {2}{mapper}: MAP_TASK for task_8<2393>
[1 - 7fa9b806d000]    2.897073 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.897077 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<0,6144>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    2.897082 {2}{mapper}:       PhysicalInstance[4000400041000003](memory=1e00010000000004,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.897086 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,0>..<4095,4095>,fields=0)
[1 - 7fa9b806d000]    2.897090 {2}{mapper}:       PhysicalInstance[400040004100000f](memory=1e00010000000004,domain=<0,0>..<4095,4095>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.897094 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,6144>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    2.897099 {2}{mapper}:       PhysicalInstance[4000400041000007](memory=1e00010000000004,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.897103 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7fa9b806d000]    2.897107 {2}{mapper}:   CHOSEN VARIANT: task_8
[1 - 7fa9b806d000]    2.897112 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.897116 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<0,6144>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    2.897120 {2}{mapper}:       PhysicalInstance[4000400041000003](memory=1e00010000000004,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.897125 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,0>..<4095,4095>,fields=0)
[1 - 7fa9b806d000]    2.897136 {2}{mapper}:       PhysicalInstance[400040004100000f](memory=1e00010000000004,domain=<0,0>..<4095,4095>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.897141 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,6144>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    2.897145 {2}{mapper}:       PhysicalInstance[4000400041000007](memory=1e00010000000004,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.897287 {2}{mapper}: MAP_TASK for task_8<2395>
[1 - 7fa9b806d000]    2.897297 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.897301 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    2.897306 {2}{mapper}:       PhysicalInstance[4000400041000002](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.897310 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<4096,0>..<8191,4095>,fields=0)
[1 - 7fa9b806d000]    2.897314 {2}{mapper}:       PhysicalInstance[4000400041000010](memory=1e00010000000004,domain=<4096,0>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.897319 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,4096>..<4095,6143>,fields=0)
[1 - 7fa9b806d000]    2.897323 {2}{mapper}:       PhysicalInstance[4000400041000005](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.897327 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7fa9b806d000]    2.897331 {2}{mapper}:   CHOSEN VARIANT: task_8
[1 - 7fa9b806d000]    2.897336 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.897340 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    2.897344 {2}{mapper}:       PhysicalInstance[4000400041000002](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.897348 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<4096,0>..<8191,4095>,fields=0)
[1 - 7fa9b806d000]    2.897353 {2}{mapper}:       PhysicalInstance[4000400041000010](memory=1e00010000000004,domain=<4096,0>..<8191,4095>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.897357 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,4096>..<4095,6143>,fields=0)
[1 - 7fa9b806d000]    2.897361 {2}{mapper}:       PhysicalInstance[4000400041000005](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.917082 {2}{mapper}: MAP_TASK for task_8<2389>
[1 - 7fa9b806d000]    2.917100 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.917105 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<0,4096>..<4095,6143>,fields=0)
[1 - 7fa9b806d000]    2.917110 {2}{mapper}:       PhysicalInstance[4000400041000001](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.917115 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,4096>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    2.917119 {2}{mapper}:       PhysicalInstance[400040004100000d](memory=1e00010000000004,domain=<0,4096>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.917124 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    2.917128 {2}{mapper}:       PhysicalInstance[4000400041000006](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.917133 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7fa9b806d000]    2.917138 {2}{mapper}:   CHOSEN VARIANT: task_8
[1 - 7fa9b806d000]    2.917143 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.917147 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<0,4096>..<4095,6143>,fields=0)
[1 - 7fa9b806d000]    2.917152 {2}{mapper}:       PhysicalInstance[4000400041000001](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.917165 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,4096>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    2.917170 {2}{mapper}:       PhysicalInstance[400040004100000d](memory=1e00010000000004,domain=<0,4096>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.917175 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    2.917179 {2}{mapper}:       PhysicalInstance[4000400041000006](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.917331 {2}{mapper}: MAP_TASK for task_8<2403>
[1 - 7fa9b806d000]    2.917343 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.917348 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    2.917353 {2}{mapper}:       PhysicalInstance[4000400041000004](memory=1e00010000000004,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.917359 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<4096,4096>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    2.917364 {2}{mapper}:       PhysicalInstance[400040004100000e](memory=1e00010000000004,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.917369 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    2.917375 {2}{mapper}:       PhysicalInstance[4000400041000008](memory=1e00010000000004,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.917380 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7fa9b806d000]    2.917385 {2}{mapper}:   CHOSEN VARIANT: task_8
[1 - 7fa9b806d000]    2.917391 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.917396 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    2.917401 {2}{mapper}:       PhysicalInstance[4000400041000004](memory=1e00010000000004,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.917407 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<4096,4096>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    2.917412 {2}{mapper}:       PhysicalInstance[400040004100000e](memory=1e00010000000004,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.917417 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<4096,6144>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    2.917423 {2}{mapper}:       PhysicalInstance[4000400041000008](memory=1e00010000000004,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.917798 {2}{mapper}: SELECT_TASK_SOURCES for task_8<2392>
[1 - 7fa9b806d000]    2.917813 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.917818 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,4096>..<4095,8191>,fields=0)
[1 - 7fa9b806d000]    2.917824 {2}{mapper}:       PhysicalInstance[400040004100000c](memory=1e00010000000004,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.917831 {2}{mapper}:       PhysicalInstance[400040004100000d](memory=1e00010000000004,domain=<0,4096>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.917836 {2}{mapper}:   TARGET:
[1 - 7fa9b806d000]    2.917841 {2}{mapper}:     PhysicalInstance[4000000001000010](memory=1e00000000000004,domain=<0,4096>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.917847 {2}{mapper}:   OUTPUT:
[1 - 7fa9b806d000]    2.917852 {2}{mapper}:       PhysicalInstance[400040004100000d](memory=1e00010000000004,domain=<0,4096>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.917858 {2}{mapper}:       PhysicalInstance[400040004100000c](memory=1e00010000000004,domain=<0,6144>..<4095,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.918230 {2}{mapper}: SELECT_TASK_SOURCES for task_8<2390>
[1 - 7fa9b806d000]    2.918252 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.918258 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<4096,4096>..<8191,8191>,fields=0)
[1 - 7fa9b806d000]    2.918264 {2}{mapper}:       PhysicalInstance[400040004100000a](memory=1e00010000000004,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.918269 {2}{mapper}:       PhysicalInstance[400040004100000e](memory=1e00010000000004,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.918275 {2}{mapper}:   TARGET:
[1 - 7fa9b806d000]    2.918280 {2}{mapper}:     PhysicalInstance[400000000100000f](memory=1e00000000000004,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.918285 {2}{mapper}:   OUTPUT:
[1 - 7fa9b806d000]    2.918291 {2}{mapper}:       PhysicalInstance[400040004100000e](memory=1e00010000000004,domain=<4096,4096>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.918296 {2}{mapper}:       PhysicalInstance[400040004100000a](memory=1e00010000000004,domain=<4096,6144>..<8191,8191>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.989250 {2}{mapper}: SELECT_SHARDING_FUNCTOR for taco_validate<2409>
[1 - 7fa9b806d000]    2.989271 {2}{mapper}:   0 <- (0,0) (1,0) (0,1) (1,1)
[1 - 7fa9b806d000]    2.989277 {2}{mapper}:   1 <- (0,2) (1,2) (0,3) (1,3)
[1 - 7fa9b806d000]    2.989680 {2}{mapper}: SLICE_TASK for taco_validate<2413>
[1 - 7fa9b806d000]    2.989695 {2}{mapper}:   INPUT: <0,2>..<1,3>
[1 - 7fa9b806d000]    2.989701 {2}{mapper}:   OUTPUT:
[1 - 7fa9b806d000]    2.989706 {2}{mapper}:     <0,2>..<0,2> -> 1d00010000000003
[1 - 7fa9b806d000]    2.989711 {2}{mapper}:     <1,2>..<1,2> -> 1d00010000000004
[1 - 7fa9b806d000]    2.989716 {2}{mapper}:     <0,3>..<0,3> -> 1d00010000000005
[1 - 7fa9b806d000]    2.989722 {2}{mapper}:     <1,3>..<1,3> -> 1d00010000000006
[1 - 7fa9b806d000]    2.990424 {2}{mapper}: MAP_TASK for taco_validate(index_point=(0,2))<2423>
[1 - 7fa9b806d000]    2.990438 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.990444 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<0,4096>..<4095,6143>,fields=0)
[1 - 7fa9b806d000]    2.990449 {2}{mapper}:       PhysicalInstance[4000400041000001](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.990454 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7fa9b806d000]    2.990459 {2}{mapper}:   CHOSEN VARIANT: taco_validate
[1 - 7fa9b806d000]    2.990464 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.990470 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<0,4096>..<4095,6143>,fields=0)
[1 - 7fa9b806d000]    2.990475 {2}{mapper}:       PhysicalInstance[4000400041000001](memory=1e00010000000004,domain=<0,4096>..<4095,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.990665 {2}{mapper}: MAP_TASK for taco_validate(index_point=(1,2))<2425>
[1 - 7fa9b806d000]    2.990677 {2}{mapper}:   INPUT:
[1 - 7fa9b806d000]    2.990682 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    2.990687 {2}{mapper}:       PhysicalInstance[4000400041000002](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.990692 {2}{mapper}:   TARGET PROCS: 1d00010000000004
[1 - 7fa9b806d000]    2.990697 {2}{mapper}:   CHOSEN VARIANT: taco_validate
[1 - 7fa9b806d000]    2.990702 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7fa9b806d000]    2.990707 {2}{mapper}:     RegionRequirement[0](privilege=READ_ONLY,tree=2,domain=<4096,4096>..<8191,6143>,fields=0)
[1 - 7fa9b806d000]    2.990713 {2}{mapper}:       PhysicalInstance[4000400041000002](memory=1e00010000000004,domain=<4096,4096>..<8191,6143>,fields=0,layout=SoA:XY)
[1 - 7fa9b806d000]    2.990977 {2}{mapper}: MAP_TASK for taco_validate(index_point=(0,3))<2427>
[1 - 7fa9b806d000]    2.990991 {2}{mapper}:   INPUT:
