[1 - 7f6d90018000]    5.760740 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,15000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    5.760746 {2}{mapper}:       PhysicalInstance[4000400041c00005](memory=1e00010000000007,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.761014 {2}{mapper}: MAP_TASK for task_8<1899>
[1 - 7f6d90018000]    5.761022 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    5.761025 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<0,15000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    5.761027 {2}{mapper}:       PhysicalInstance[4000400041800001](memory=1e00010000000006,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.761030 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,0>..<9999,9999>,fields=0)
[1 - 7f6d90018000]    5.761033 {2}{mapper}:       PhysicalInstance[4000400041000004](memory=1e00010000000004,domain=<0,0>..<9999,9999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.761036 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,15000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    5.761039 {2}{mapper}:       PhysicalInstance[4000400041800002](memory=1e00010000000006,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.761041 {2}{mapper}:   TARGET PROCS: 1d00010000000005
[1 - 7f6d90018000]    5.761044 {2}{mapper}:   CHOSEN VARIANT: task_8
[1 - 7f6d90018000]    5.761047 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f6d90018000]    5.761052 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<0,15000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    5.761055 {2}{mapper}:       PhysicalInstance[4000400041800001](memory=1e00010000000006,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.761057 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,0>..<9999,9999>,fields=0)
[1 - 7f6d90018000]    5.761060 {2}{mapper}:       PhysicalInstance[4000400041800006](memory=1e00010000000006,domain=<0,0>..<9999,9999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.761063 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<0,15000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    5.761066 {2}{mapper}:       PhysicalInstance[4000400041800002](memory=1e00010000000006,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.783102 {2}{mapper}: SELECT_TASK_SOURCES for task_8<1894>
[1 - 7f6d90018000]    5.783122 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    5.783129 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,10000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    5.783134 {2}{mapper}:       PhysicalInstance[4000400041800003](memory=1e00010000000006,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.783139 {2}{mapper}:       PhysicalInstance[4000400041800004](memory=1e00010000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.783145 {2}{mapper}:   TARGET:
[1 - 7f6d90018000]    5.783150 {2}{mapper}:     PhysicalInstance[4000000001800004](memory=1e00000000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.783156 {2}{mapper}:   OUTPUT:
[1 - 7f6d90018000]    5.783161 {2}{mapper}:       PhysicalInstance[4000400041800004](memory=1e00010000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.783167 {2}{mapper}:       PhysicalInstance[4000400041800003](memory=1e00010000000006,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.783575 {2}{mapper}: SELECT_TASK_SOURCES for task_8<1908>
[1 - 7f6d90018000]    5.783585 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    5.783589 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    5.783601 {2}{mapper}:       PhysicalInstance[4000400041400003](memory=1e00010000000005,domain=<10000,10000>..<19999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.783605 {2}{mapper}:       PhysicalInstance[4000400041400004](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.783609 {2}{mapper}:   TARGET:
[1 - 7f6d90018000]    5.783613 {2}{mapper}:     PhysicalInstance[4000000001400004](memory=1e00000000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.783617 {2}{mapper}:   OUTPUT:
[1 - 7f6d90018000]    5.783621 {2}{mapper}:       PhysicalInstance[4000400041400004](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.783625 {2}{mapper}:       PhysicalInstance[4000400041400003](memory=1e00010000000005,domain=<10000,10000>..<19999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.842586 {2}{mapper}: MAP_TASK for task_8<1887>
[1 - 7f6d90018000]    5.842606 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    5.842613 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<0,10000>..<9999,14999>,fields=0)
[1 - 7f6d90018000]    5.842618 {2}{mapper}:       PhysicalInstance[4000400041000001](memory=1e00010000000004,domain=<0,10000>..<9999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.842624 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,10000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    5.842629 {2}{mapper}:       PhysicalInstance[4000400041800004](memory=1e00010000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.842634 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<10000,10000>..<19999,14999>,fields=0)
[1 - 7f6d90018000]    5.842639 {2}{mapper}:       PhysicalInstance[4000400041400002](memory=1e00010000000005,domain=<10000,10000>..<19999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.842645 {2}{mapper}:   TARGET PROCS: 1d00010000000003
[1 - 7f6d90018000]    5.842651 {2}{mapper}:   CHOSEN VARIANT: task_8
[1 - 7f6d90018000]    5.842656 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f6d90018000]    5.842662 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<0,10000>..<9999,14999>,fields=0)
[1 - 7f6d90018000]    5.842667 {2}{mapper}:       PhysicalInstance[4000400041000001](memory=1e00010000000004,domain=<0,10000>..<9999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.842672 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,10000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    5.842678 {2}{mapper}:       PhysicalInstance[4000400041000005](memory=1e00010000000004,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.842683 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<10000,10000>..<19999,14999>,fields=0)
[1 - 7f6d90018000]    5.842689 {2}{mapper}:       PhysicalInstance[4000400041000006](memory=1e00010000000004,domain=<10000,10000>..<19999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.852117 {2}{mapper}: MAP_TASK for task_8<1907>
[1 - 7f6d90018000]    5.852138 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    5.852145 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<10000,15000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    5.852150 {2}{mapper}:       PhysicalInstance[4000400041c00001](memory=1e00010000000007,domain=<10000,15000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.852156 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    5.852161 {2}{mapper}:       PhysicalInstance[4000400041400004](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.852167 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<10000,15000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    5.852172 {2}{mapper}:       PhysicalInstance[4000400041c00002](memory=1e00010000000007,domain=<10000,15000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.852187 {2}{mapper}:       PhysicalInstance[4000400041800005](memory=1e00010000000006,domain=<10000,15000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.852193 {2}{mapper}:   TARGET PROCS: 1d00010000000006
[1 - 7f6d90018000]    5.852199 {2}{mapper}:   CHOSEN VARIANT: task_8
[1 - 7f6d90018000]    5.852204 {2}{mapper}:   OUTPUT INSTANCES:
[1 - 7f6d90018000]    5.852210 {2}{mapper}:     RegionRequirement[0](privilege=READ_WRITE,tree=2,domain=<10000,15000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    5.852216 {2}{mapper}:       PhysicalInstance[4000400041c00001](memory=1e00010000000007,domain=<10000,15000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.852221 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    5.852227 {2}{mapper}:       PhysicalInstance[4000400041c00006](memory=1e00010000000007,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.852232 {2}{mapper}:     RegionRequirement[2](privilege=READ_ONLY,tree=4,domain=<10000,15000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    5.852237 {2}{mapper}:       PhysicalInstance[4000400041c00002](memory=1e00010000000007,domain=<10000,15000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.949961 {2}{mapper}: SELECT_TASK_SOURCES for task_8<1887>
[1 - 7f6d90018000]    5.949981 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    5.949987 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,10000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    5.949993 {2}{mapper}:       PhysicalInstance[4000400041000003](memory=1e00010000000004,domain=<0,10000>..<9999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.949998 {2}{mapper}:       PhysicalInstance[4000400041800004](memory=1e00010000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.950003 {2}{mapper}:       PhysicalInstance[4000000001800004](memory=1e00000000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.950008 {2}{mapper}:   TARGET:
[1 - 7f6d90018000]    5.950014 {2}{mapper}:     PhysicalInstance[4000400041000005](memory=1e00010000000004,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.950020 {2}{mapper}:   OUTPUT:
[1 - 7f6d90018000]    5.950025 {2}{mapper}:       PhysicalInstance[4000400041000003](memory=1e00010000000004,domain=<0,10000>..<9999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.950031 {2}{mapper}:       PhysicalInstance[4000400041800004](memory=1e00010000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.950036 {2}{mapper}:       PhysicalInstance[4000000001800004](memory=1e00000000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.953204 {2}{mapper}: SELECT_TASK_SOURCES for task_8<1907>
[1 - 7f6d90018000]    5.953225 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    5.953231 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    5.953237 {2}{mapper}:       PhysicalInstance[4000400041400003](memory=1e00010000000005,domain=<10000,10000>..<19999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.953243 {2}{mapper}:       PhysicalInstance[4000400041400004](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.953248 {2}{mapper}:       PhysicalInstance[4000000001400004](memory=1e00000000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.953254 {2}{mapper}:   TARGET:
[1 - 7f6d90018000]    5.953259 {2}{mapper}:     PhysicalInstance[4000400041c00006](memory=1e00010000000007,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.953265 {2}{mapper}:   OUTPUT:
[1 - 7f6d90018000]    5.953270 {2}{mapper}:       PhysicalInstance[4000400041400004](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.953286 {2}{mapper}:       PhysicalInstance[4000400041400003](memory=1e00010000000005,domain=<10000,10000>..<19999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    5.953292 {2}{mapper}:       PhysicalInstance[4000000001400004](memory=1e00000000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.025440 {2}{mapper}: SELECT_TASK_SOURCES for task_8<1910>
[1 - 7f6d90018000]    6.025460 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    6.025466 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,10000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    6.025472 {2}{mapper}:       PhysicalInstance[4000400041800003](memory=1e00010000000006,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.025478 {2}{mapper}:       PhysicalInstance[4000400041800004](memory=1e00010000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.025483 {2}{mapper}:       PhysicalInstance[4000000001800004](memory=1e00000000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.025488 {2}{mapper}:   TARGET:
[1 - 7f6d90018000]    6.025494 {2}{mapper}:     PhysicalInstance[4000000001000005](memory=1e00000000000004,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.025499 {2}{mapper}:   OUTPUT:
[1 - 7f6d90018000]    6.025504 {2}{mapper}:       PhysicalInstance[4000000001800004](memory=1e00000000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.025510 {2}{mapper}:       PhysicalInstance[4000400041800004](memory=1e00010000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.025515 {2}{mapper}:       PhysicalInstance[4000400041800003](memory=1e00010000000006,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.033939 {2}{mapper}: SELECT_TASK_SOURCES for task_8<1898>
[1 - 7f6d90018000]    6.033960 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    6.033967 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    6.033972 {2}{mapper}:       PhysicalInstance[4000400041c00003](memory=1e00010000000007,domain=<10000,15000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.033977 {2}{mapper}:       PhysicalInstance[4000400041400004](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.033983 {2}{mapper}:       PhysicalInstance[4000000001400004](memory=1e00000000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.033988 {2}{mapper}:   TARGET:
[1 - 7f6d90018000]    6.033994 {2}{mapper}:     PhysicalInstance[4000000001c00006](memory=1e00000000000007,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.033999 {2}{mapper}:   OUTPUT:
[1 - 7f6d90018000]    6.034005 {2}{mapper}:       PhysicalInstance[4000000001400004](memory=1e00000000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.034010 {2}{mapper}:       PhysicalInstance[4000400041400004](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.034016 {2}{mapper}:       PhysicalInstance[4000400041c00003](memory=1e00010000000007,domain=<10000,15000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.108383 {2}{mapper}: SELECT_TASK_SOURCES for task_8<1910>
[1 - 7f6d90018000]    6.108404 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    6.108410 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,10000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    6.108416 {2}{mapper}:       PhysicalInstance[4000400041000003](memory=1e00010000000004,domain=<0,10000>..<9999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.108421 {2}{mapper}:       PhysicalInstance[4000400041800004](memory=1e00010000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.108437 {2}{mapper}:       PhysicalInstance[4000000001800004](memory=1e00000000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.108442 {2}{mapper}:       PhysicalInstance[4000400041000005](memory=1e00010000000004,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.108448 {2}{mapper}:   TARGET:
[1 - 7f6d90018000]    6.108453 {2}{mapper}:     PhysicalInstance[4000000001000005](memory=1e00000000000004,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.108459 {2}{mapper}:   OUTPUT:
[1 - 7f6d90018000]    6.108464 {2}{mapper}:       PhysicalInstance[4000000001800004](memory=1e00000000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.108469 {2}{mapper}:       PhysicalInstance[4000400041000005](memory=1e00010000000004,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.108475 {2}{mapper}:       PhysicalInstance[4000400041800004](memory=1e00010000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.108480 {2}{mapper}:       PhysicalInstance[4000400041000003](memory=1e00010000000004,domain=<0,10000>..<9999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.115764 {2}{mapper}: SELECT_TASK_SOURCES for task_8<1887>
[1 - 7f6d90018000]    6.115784 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    6.115791 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<0,10000>..<9999,19999>,fields=0)
[1 - 7f6d90018000]    6.115797 {2}{mapper}:       PhysicalInstance[4000400041800003](memory=1e00010000000006,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.115802 {2}{mapper}:       PhysicalInstance[4000400041800004](memory=1e00010000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.115807 {2}{mapper}:       PhysicalInstance[4000000001800004](memory=1e00000000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.115813 {2}{mapper}:       PhysicalInstance[4000000001000005](memory=1e00000000000004,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.115819 {2}{mapper}:   TARGET:
[1 - 7f6d90018000]    6.115824 {2}{mapper}:     PhysicalInstance[4000400041000005](memory=1e00010000000004,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.115830 {2}{mapper}:   OUTPUT:
[1 - 7f6d90018000]    6.115835 {2}{mapper}:       PhysicalInstance[4000400041800004](memory=1e00010000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.115840 {2}{mapper}:       PhysicalInstance[4000400041800003](memory=1e00010000000006,domain=<0,15000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.115846 {2}{mapper}:       PhysicalInstance[4000000001000005](memory=1e00000000000004,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.115851 {2}{mapper}:       PhysicalInstance[4000000001800004](memory=1e00000000000006,domain=<0,10000>..<9999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.121069 {2}{mapper}: SELECT_TASK_SOURCES for task_8<1898>
[1 - 7f6d90018000]    6.121090 {2}{mapper}:   INPUT:
[1 - 7f6d90018000]    6.121096 {2}{mapper}:     RegionRequirement[1](privilege=READ_ONLY,tree=1,domain=<10000,10000>..<19999,19999>,fields=0)
[1 - 7f6d90018000]    6.121102 {2}{mapper}:       PhysicalInstance[4000400041400003](memory=1e00010000000005,domain=<10000,10000>..<19999,14999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.121108 {2}{mapper}:       PhysicalInstance[4000400041400004](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.121113 {2}{mapper}:       PhysicalInstance[4000000001400004](memory=1e00000000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.121119 {2}{mapper}:       PhysicalInstance[4000400041c00006](memory=1e00010000000007,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.121139 {2}{mapper}:   TARGET:
[1 - 7f6d90018000]    6.121145 {2}{mapper}:     PhysicalInstance[4000000001c00006](memory=1e00000000000007,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.121150 {2}{mapper}:   OUTPUT:
[1 - 7f6d90018000]    6.121155 {2}{mapper}:       PhysicalInstance[4000000001400004](memory=1e00000000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.121161 {2}{mapper}:       PhysicalInstance[4000400041c00006](memory=1e00010000000007,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.121166 {2}{mapper}:       PhysicalInstance[4000400041400004](memory=1e00010000000005,domain=<10000,10000>..<19999,19999>,fields=0,layout=SoA:XY)
[1 - 7f6d90018000]    6.121172 {2}{mapper}:       PhysicalInstance[4000400041400003](memory=1e00010000000005,domain=<10000,10000>..<19999,14999>,fields=0,layout=SoA:XY)
